Date,ETH,SPY,AGG,GLD,DXY,VIX,Regime
2025-06-23,0.8389644187640839,0.38333148447416593,-0.05110715287197758,0.0055576705921542464,0.11568212398094795,-0.3386038211757425,Risk-On
2025-06-24,0.8389052181590577,0.3814366121371324,-0.05308200015983021,0.0033419832437019017,0.1180624255878647,-0.33504561002802696,Risk-On
2025-06-25,0.8360047127506702,0.3811214722545055,-0.0533888645388816,0.003713372265518305,0.11751346079782009,-0.33664834413564504,Risk-On
2025-06-26,0.8323824611326555,0.3651467148328648,-0.024598494376375627,0.013360562302614653,0.12304105501478141,-0.3176374125902072,Risk-On
2025-06-27,0.830632532078415,0.36644794354894655,-0.024391698873864248,0.01375347924345007,0.12483149614139943,-0.31921031518063564,Risk-On
2025-06-28,0.8304337134856934,0.36641250319969304,-0.024507681656075756,0.01362013906086882,0.125277775807068,-0.3192579832691141,Risk-On
2025-06-29,0.8306680197296269,0.3662631110071941,-0.02454586046678799,0.013751408467403681,0.12593078911556305,-0.31909266957032995,Risk-On
2025-06-30,0.8282523549699059,0.3656341192146498,-0.051269788148782997,0.010189727977863362,0.12928583296495463,-0.3204214592203167,Risk-On
2025-07-01,0.8249926911048803,0.37645642797369394,-0.05618647010657203,0.006865518387838967,0.11852307828304946,-0.32659704992258803,Risk-On
2025-07-02,0.8282057381733844,0.4062428213293871,-0.06638961757774396,0.013067059622960434,0.13306877885732946,-0.35893903600670246,Risk-On
2025-07-03,0.8288553224991313,0.46199753047903014,-0.06862656052853232,0.017854807731450418,0.13137710439129413,-0.4309398312396881,Risk-On
2025-07-04,0.8300963333585382,0.46146613929327857,-0.06841237459555799,0.018250737445458545,0.13020997190311653,-0.43037926820021694,Risk-On
2025-07-05,0.808125778463396,0.48367909075751486,-0.0726001368752826,0.01637431298257818,0.14319871720101005,-0.45152511315161487,Risk-On
2025-07-06,0.8126593818079576,0.4852048394782928,-0.05701789623332708,0.025795861146883408,0.14082911237914242,-0.4555024291705649,Risk-On
2025-07-07,0.8080441086620503,0.47372954992032124,-0.09598739193499568,0.03448943890163066,0.1273091895967514,-0.439907656077036,Risk-On
2025-07-08,0.7840418231414211,0.2853489443070432,-0.14190740566921423,-0.09902915006728844,0.1391783558990035,-0.2719248608935115,Risk-On
2025-07-09,0.7734738012246313,0.20428736206395207,-0.21114751144080365,-0.04983142303938672,0.046532470713186516,-0.21763480283067316,Risk-On
2025-07-10,0.7908539581666489,0.1600177744663542,-0.20470001500840695,-0.09015184724570693,0.12762620960622445,-0.18814703722883044,Risk-On
2025-07-11,0.7858524625121659,0.15907976171316898,-0.2114032177009381,-0.08514195203289072,0.13060970385060686,-0.18527940046310062,Risk-On
2025-07-12,0.7835952624264422,0.1579628472920956,-0.21430139665964984,-0.08632074487700565,0.13238501196279306,-0.18509161888414952,Risk-On
2025-07-13,0.7824588990792143,0.1531136691531519,-0.22935152812201137,-0.084431287317658,0.13376212637049495,-0.18158254388038117,Risk-On
2025-07-14,0.7810170367686454,0.14885212703090828,-0.22420868013875583,-0.08148931455423934,0.1495461900130376,-0.18305745005026727,Risk-On
2025-07-15,0.7595337246845796,0.16710386298825772,-0.20645261194373132,-0.0799441566372129,0.13216319042789035,-0.18881592424347954,Risk-On
2025-07-16,0.7533497883905419,0.16793046501168798,-0.20170750386414357,-0.07708399453764922,0.1304022679755736,-0.18524072175180126,Risk-On
2025-07-17,0.7527197346491553,0.16677512891473686,-0.2021848840769681,-0.07732281375351048,0.13065556406722262,-0.18480361248964697,Risk-On
2025-07-18,0.7464583719838649,0.1700014127998723,-0.2070548039051149,-0.07910780162088782,0.13531096588474034,-0.18439500785108165,Risk-On
2025-07-19,0.7467774583642947,0.17026900019100302,-0.206947986950633,-0.07908215288307352,0.13525355941909323,-0.18449930927546862,Risk-On
2025-07-20,0.7508089637708675,0.2420217359669593,-0.17732342545205218,-0.12689621271741594,0.1840997772365408,-0.2356051080458504,Risk-On
2025-07-21,0.7278770901309227,0.12588908233899151,-0.22099021072562364,-0.08105012724674862,0.13032558643672687,-0.17912815403180818,Risk-On
2025-07-22,0.718170596903513,0.12417665482684627,-0.21075722394409324,-0.0709412568122951,0.11740578254024057,-0.18006623374478734,Risk-On
2025-07-23,0.7220868041161177,0.1197700232807672,-0.20555190063952092,-0.05976435560905148,0.12169120637884814,-0.16789037471516438,Risk-On
2025-07-24,0.7199746327849006,0.11762119174662757,-0.21262447466304177,-0.053427578742875174,0.11760752278974755,-0.16514405098261545,Risk-On
2025-07-25,0.7205095499716759,0.11434884389252206,-0.21573876096257452,-0.047771862746863125,0.11264025662592753,-0.16148700837717472,Risk-On
2025-07-26,0.7189688028788344,0.11247799817748871,-0.21670555786025555,-0.04799290754915367,0.11341732097911236,-0.1610234805333749,Risk-On
2025-07-27,0.7230232088876795,0.11209517619189144,-0.22646737455878854,-0.05832082851762848,0.12284600369769216,-0.16297155228176258,Risk-On
2025-07-28,0.7256166318556776,0.12031159382725208,-0.2138348671513707,-0.05810739213832341,0.09486415428208667,-0.17014142629578882,Risk-On
2025-07-29,0.7255512667185268,0.12077672242113513,-0.21290409647199246,-0.06039057839326103,0.09507143261777552,-0.16981089087662354,Risk-On
2025-07-30,0.7268708776469994,0.10989218106925579,-0.194949759802655,-0.026713723992574007,0.06013895701788014,-0.1703046746298531,Risk-On
2025-07-31,0.7308687916938258,0.11962898280785514,-0.19708092582588385,-0.03530781478771393,0.05761857418184006,-0.18843582659318445,Risk-On
2025-08-01,0.737807968530941,0.15595002506342778,-0.23610862678548367,-0.06458050176497726,0.10326287538080939,-0.2299876841383313,Neutral
2025-08-02,0.7382472366405041,0.15570644466751624,-0.23802495370962226,-0.06518860443238357,0.10404856352566699,-0.2311001377970358,Neutral
2025-08-03,0.7396713603923034,0.15655238852709236,-0.237552919099264,-0.07335549807876035,0.10469055656040001,-0.23228603765944808,Neutral
2025-08-04,0.7459538451409412,0.18389537068154246,-0.2510795278590746,-0.11370099699652536,0.12570432611080032,-0.24726038515649157,Risk-On
2025-08-05,0.7474724183742972,0.1893823218411825,-0.2512770314906588,-0.11515504632329794,0.12557278504347036,-0.24990087046277126,Risk-On
2025-08-06,0.692310646482328,0.1702931317172874,-0.18097252514034526,-0.03095343609903261,0.019200109958553296,-0.2407216358882122,Risk-On
2025-08-07,0.715329969935078,0.162709890567791,-0.1847740899111974,-0.015281942892003506,0.025902177469670197,-0.24218082174771755,Risk-On
2025-08-08,0.7131201959597511,0.1587626467819746,-0.17817279695494745,-0.014769188744611854,0.02830206878764881,-0.2315093902299316,Risk-On
2025-08-09,0.6969669100968149,0.15827429876058363,-0.17863965939327786,-0.01485609709663841,0.028503681906444103,-0.23151663664808275,Risk-On
2025-08-10,0.6842287455519349,0.23763373779411023,-0.19667759921163763,-0.050832714876500464,0.07102758623969878,-0.2742769036963669,Risk-On
2025-08-11,0.685785190068205,0.23301092833209092,-0.1935971485359612,-0.04586417922035492,0.08437355812661927,-0.2772618385398621,Risk-On
2025-08-12,0.6794887046603638,0.2424407198517943,-0.20372219815840553,-0.06309929689180292,0.07672830618575503,-0.28354095530335216,Risk-On
2025-08-13,0.6864129606341107,0.24689882815530104,-0.180008046828857,-0.05819785513336643,0.06487902261200529,-0.2847076541771579,Risk-On
2025-08-14,0.6960879332522205,0.2456366830203193,-0.13163714339657037,-0.03606108165061946,0.028539407311284373,-0.2887329223593999,Risk-On
2025-08-15,0.6984288149964433,0.2482351664959031,-0.1263914037305013,-0.03626476463027256,0.03510024826592537,-0.2902990544915593,Risk-On
2025-08-16,0.7103149346781776,0.25667349136968276,-0.12660607068968865,-0.03571062353419746,0.03377853711464823,-0.29661155981135484,Risk-On
2025-08-17,0.7127032855433449,0.2574797485469451,-0.1282702430794158,-0.02637326799139675,0.023704607927452652,-0.2925225661349328,Risk-On
2025-08-18,0.7179940123675346,0.2653102124275948,-0.11780554049202639,-0.041829548326988326,0.02155119319933275,-0.29157176079921426,Risk-On
2025-08-19,0.7371799080150547,0.3676950869778053,-0.08219563497536389,-0.04357709975521285,0.041320637959536714,-0.36845147996985295,Risk-On
2025-08-20,0.7340659760798051,0.36339782577591534,-0.096177896992324,-0.01820572260734349,0.026898427810558616,-0.3622723745004139,Risk-On
2025-08-21,0.7263730844028976,0.3450421754976451,-0.06979015992921883,0.07064004694724159,-0.05372545350412724,-0.33697689007273085,Risk-On
2025-08-22,0.7474450819518534,0.39151183042288396,-0.005016233912150153,0.10524607183009384,-0.11503166451044815,-0.3865636452260645,Risk-On
2025-08-23,0.749847990678869,0.39478783878149326,-0.0024066870428973083,0.10514319258463253,-0.1155610155543924,-0.38751987854890224,Risk-On
2025-08-24,0.7471837005209465,0.3955357147177056,-0.00022395924098913457,0.10453103775416792,-0.11443111697565207,-0.3863745173751952,Risk-On
2025-08-25,0.7642521695443908,0.45036740986464274,0.02162875162795849,0.10564525172911299,-0.1468666759834592,-0.42297132501649964,Risk-On
2025-08-26,0.7691157997286511,0.44901905998357244,0.018462938582279934,0.11194114657397743,-0.14456214994844738,-0.4209969635265024,Risk-On
2025-08-27,0.7686936280956462,0.46079187269995453,0.03899017186097325,0.12316090849754635,-0.17053964045746506,-0.4267375776638663,Risk-On
2025-08-28,0.7623935751993336,0.4609108697909483,0.05332682763423123,0.12022632243220306,-0.1764680734919896,-0.43856178495782744,Risk-On
2025-08-29,0.7631887366479206,0.47908466830805474,0.0699077298479641,0.08470842296635918,-0.1698612743223739,-0.4540134799252829,Risk-On
2025-08-30,0.7647362788426881,0.4806448444377299,0.07048340799933916,0.08511726947446775,-0.17031140460214989,-0.4548735335520174,Risk-On
2025-08-31,0.7652097958032659,0.48208467385748993,0.07320355250652041,0.08683988317986427,-0.17088758260498985,-0.45461716062468094,Risk-On
2025-09-01,0.7583935804363544,0.48555459584941807,0.0709982401192212,0.08325573567731268,-0.1679494869154753,-0.45709907439189945,Risk-On
2025-09-02,0.7537286917496434,0.4563130602895992,0.0698227518003838,0.11860414773843772,-0.1511577546880598,-0.41977801395710035,Risk-On
2025-09-03,0.7419960508241459,0.4448866207812897,0.04757567049012254,0.10672426147271548,-0.15826669037738553,-0.4109967758876362,Risk-On
2025-09-04,0.7458061608688249,0.41007870437511623,0.08385717007078951,0.15131078380424698,-0.18867681361561975,-0.37882378280901813,Risk-On
2025-09-05,0.7455160653782058,0.41195580030554163,0.08198860691191262,0.1486525533989243,-0.18551787546738588,-0.379825364970447,Risk-On
2025-09-06,0.7465119912875524,0.4124766744666481,0.08270560798562845,0.14907321173951266,-0.18561378150471464,-0.37976238266229656,Risk-On
2025-09-07,0.7370966603674327,0.42676733144453294,0.07369512729480696,0.13851739960164852,-0.1736784337182246,-0.40797472299086157,Risk-On
2025-09-08,0.7415356205531232,0.4301663279656024,0.08110498995818027,0.14483330964257768,-0.17754450903921631,-0.40789262232254647,Risk-On
2025-09-09,0.7407346269074054,0.42431993941371365,0.09997301012948598,0.15359306857482485,-0.19381985913278862,-0.4058637631728675,Risk-On
2025-09-10,0.7281045786943593,0.44500329322205606,0.14190966150282852,0.1924599010622419,-0.2369318860829864,-0.38695254054959927,Risk-On
2025-09-11,0.7332652052080434,0.4678344794663496,0.15093893171996162,0.19114502652812596,-0.24261410503587835,-0.4105910446578795,Risk-On
2025-09-12,0.7286826223270525,0.46608248463783675,0.1480341714556208,0.19136087149465195,-0.2425404720737843,-0.41004277640311254,Risk-On
2025-09-13,0.7284871798385311,0.4663566720488548,0.14829105328165798,0.19147209657887668,-0.2425385973923265,-0.41010257063945044,Risk-On
2025-09-14,0.7332193193525004,0.4622724314503151,0.15940892700188905,0.21412826494920867,-0.23959270716835762,-0.40447489976001894,Risk-On
2025-09-15,0.732786934651636,0.4432693069437881,0.18194636138071651,0.21291440094179784,-0.21075319395345626,-0.37949718226772083,Risk-On
2025-09-16,0.7277544137694487,0.4376005048496968,0.18126778274343108,0.21547486574499922,-0.22137324481461496,-0.3717233522013208,Risk-On
2025-09-17,0.7255707437015041,0.4380973673572739,0.18307836008983425,0.2172781493394122,-0.22290222236626334,-0.367796246708058,Risk-On
2025-09-18,0.7211424714399091,0.4346544285015917,0.17977913708767956,0.21350061441643062,-0.22252006184955633,-0.36416060739979006,Risk-On
2025-09-19,0.7224121316248993,0.4226881699988496,0.17979123649552284,0.196344473268047,-0.229634973366241,-0.36026392446259276,Risk-On
2025-09-20,0.7193714082596314,0.4221902856694107,0.1791444357245796,0.1959572323397273,-0.2304014092237492,-0.36133039904961006,Risk-On
2025-09-21,0.7009237657276253,0.3902153162801479,0.16252999613847027,0.19629223961600983,-0.21643660058585948,-0.3551567771202185,Risk-On
2025-09-22,0.7103913298492748,0.3734957577978348,0.17021379355080765,0.16097679300917225,-0.19592275416774807,-0.3713463864067066,Risk-On
2025-09-23,0.7192981022059711,0.37880409071991944,0.16843997010569403,0.1570385566607526,-0.19115229161281277,-0.3686625336904025,Risk-On
2025-09-24,0.7143697940310569,0.3779691542330611,0.16354131050971402,0.14160333565373723,-0.180259280276412,-0.37278071935065776,Risk-On
2025-09-25,0.7313494103989615,0.39590597452881465,0.18181334343988748,0.13236680677712873,-0.22387264617448976,-0.3786880101842437,Risk-On
2025-09-26,0.7308741476133561,0.3980028997533331,0.18274302172824194,0.13496807789347295,-0.22690438975256674,-0.3788792414273878,Risk-On
2025-09-27,0.7295901622577358,0.400242960386626,0.18403775053751492,0.13694142188236139,-0.2272405920683107,-0.3798377270544314,Risk-On
2025-09-28,0.7304907625808812,0.4032420027496826,0.20031008990946916,0.14733291872939336,-0.24170195757533453,-0.3724895157787019,Risk-On
2025-09-29,0.7253770077815602,0.40482631074319736,0.20480517439957768,0.18489710839585036,-0.2521169700262459,-0.3511737063444368,Risk-On
2025-09-30,0.7151880621047885,0.3946291991200478,0.22494126662727718,0.17302111069410928,-0.25264524163523905,-0.3538437781890793,Risk-On
2025-10-01,0.7184240220668924,0.39411260438530055,0.2530898351544987,0.17407281494474722,-0.25611450449635487,-0.340019901807994,Risk-On
2025-10-02,0.7168108920248886,0.39314558787429404,0.25557513086690287,0.16260099580470216,-0.2518702649988128,-0.33477323106280216,Risk-On
2025-10-03,0.7144971534737312,0.3905063511253613,0.24851127648897414,0.16908952552315798,-0.25406979571858485,-0.33353745052438133,Risk-On
2025-10-04,0.7133821108927206,0.3920291068758419,0.24968658578728253,0.17069386064794068,-0.25433631944831797,-0.33399064702827075,Risk-On
2025-10-05,0.7114767883671053,0.3856410354263648,0.24051699988049488,0.16858186593925722,-0.24971668124788376,-0.3275179299908219,Risk-On
2025-10-06,0.7124210389727504,0.38928916193486324,0.2320050383524642,0.18588303698916003,-0.24154098317066267,-0.32779526833504213,Risk-On
2025-10-07,0.7156920118457079,0.3903851597155679,0.19269196540786257,0.1705207085089835,-0.26053162662304674,-0.3306190422963168,Risk-On
2025-10-08,0.7043329334666494,0.4000348656495085,0.20686323838224444,0.19292024948336217,-0.2747206112959733,-0.34512261150611107,Risk-On
2025-10-09,0.7111933315818573,0.41758013124782006,0.2409191328634321,0.20443892700310548,-0.29284925994972627,-0.3552174226584792,Risk-On
2025-10-10,0.7564294626871809,0.5577884898221961,0.12276071770408531,0.13101115624892382,-0.18681199211249677,-0.5054103478949993,Neutral
2025-10-11,0.7591411945253032,0.5578262014688159,0.12663371355410696,0.13650047412791183,-0.18526751396825375,-0.502030289417254,Neutral
2025-10-12,0.7738067761664759,0.539291323532422,0.11954445124893771,0.12981714977989586,-0.1838275286587272,-0.4949392747547891,Neutral
2025-10-13,0.7919699588058156,0.5160045936201434,0.10373372279823805,0.11869349108256605,-0.17018141128459865,-0.4826719136604439,Risk-On
2025-10-14,0.7989111250062894,0.5153141275615729,0.09359368722834602,0.10907394937713905,-0.1588724453987748,-0.49073151169171864,Neutral
2025-10-15,0.8014613524590148,0.5014506261258714,0.0982171257265798,0.08514808598432626,-0.15212102763506272,-0.4839957497134289,Neutral
2025-10-16,0.8070336262134568,0.5103959428334539,0.07840247457104162,0.04654391463201797,-0.13930543396591175,-0.4985439072606843,Risk-Off
2025-10-17,0.8074519143192225,0.4979617384986251,0.08628127121840766,0.06821220039811217,-0.13977338618466947,-0.44019041923562874,Neutral
2025-10-18,0.8170593311306807,0.49669104512125906,0.08458781831535216,0.06587958378596896,-0.13965687177147423,-0.4401686071805323,Neutral
2025-10-19,0.8179247433841146,0.49368998676889475,0.08150804376789049,0.06183465820094696,-0.13927135573734176,-0.4392777872299179,Neutral
2025-10-20,0.8213991094542816,0.5078142969863323,0.07848316836133212,0.08842681184388769,-0.11801065249922328,-0.4512444943736201,Risk-On
2025-10-21,0.8219957836289948,0.5202634580843638,0.06774221471865008,0.12938140306870147,-0.13038287772366386,-0.4548346412302337,Risk-On
